BODY,BODY NAME,SERVICE CODE,ORGANISATIONAL UNIT,ORGANISATIONAL UNIT CODE,EXPENDITURE CATEGORY,EXPENDITURE CODE,DATE (POSTING DATE),TRANSACTION NUMBER,AMOUNT,SUPPLIER NAME,SUPPLIER ID,Year,Month
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,CYP,Primary,81001,Specific Work,200200,13/10/2021,1900741181,7736.0,Termstall Limited,115640,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Fostering Placements,30003,Fostering Accommodation,441050,06/10/2021,1900738332,6048.0,The Adolescent & Childrens Trust,114079,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,Coroners Service,11100,Consult.& Prof. Serv,440000,12/10/2021,1900740335,2030.0,The Coroners Courts Support Service,115955,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,11/10/2021,1900740796,10392.24,The David Lewis Centre,104879,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,11/10/2021,1900740797,15472.87,The David Lewis Centre,104879,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,11/10/2021,1900740542,9770.74,The David Lewis Centre,104879,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Fostering Placements,30003,Fostering Accommodation,441050,10/09/2021,1900730636,2600.08,The Foster Care Co-Operative Ltd,114065,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Fostering Placements,30003,Fostering Accommodation,441050,06/10/2021,1900738382,2600.08,The Foster Care Co-Operative Ltd,114065,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Accent Music Hub,32220,Learning Resources,400100,07/10/2021,1900738645,1000.0,The Heath Tech College,110197,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Neighbourhood Enga,51305,Payment of Grants,470050,27/10/2021,1900747375,590.0,The Kassia Academy & Support Serv,118073,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Halton Music Expenditure,32219,Learning Resources,400100,07/10/2021,1900738635,1980.0,The Music Cellar,110184,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Accent Music Hub,32220,Learning Resources,400100,07/10/2021,1900738635,1980.0,The Music Cellar,110184,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Halton Music Expenditure,32219,Learning Resources,400100,07/10/2021,1900738637,2557.5,The Music Cellar,110184,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Accent Music Hub,32220,Learning Resources,400100,07/10/2021,1900738637,2557.5,The Music Cellar,110184,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Leaving Care Placements,31109,CP-LongStayExternal,441150,01/10/2021,1900736954,4050.0,The Pathways Group Ltd,118324,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP ExternalOther Exp,440800,06/10/2021,1900738277,1161.21,The Patten Arms Hotel,115465,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP ExternalOther Exp,440800,06/10/2021,1900738271,1161.21,The Patten Arms Hotel,115465,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Nursing EMI,441105,11/10/2021,1900740669,1378.57,The Turner Home,102163,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Nursing EMI,441105,11/10/2021,1900740845,3980.0,The Turner Home,102163,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Nursing EMI,441105,11/10/2021,1900740660,3860.0,The Turner Home,102163,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Residential EMI,441110,11/10/2021,1900740792,2160.0,Thistleton Lodge Care Home,107730,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,General Contingencies,61000,Corporate Initiative,491000,18/10/2021,1900741868,5750.0,Tim Parry Jonathan Ball Peace Ctre,118209,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,CYP,Childrens Other,81004,Purchase of Land,492450,11/10/2021,1900739691,99136.12,TLT Solicitors,115669,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Supporting People Contracts,53260,Sheltd/Xtra Care Hsing and Comm Alarms,535050,15/10/2021,1900741728,3913.0,Torus,101005,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Supporting People Contracts,53260,Sheltd/Xtra Care Hsing and Comm Alarms,535050,20/10/2021,1900742115,2821.0,Torus,101005,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Supporting People Contracts,53260,Sheltd/Xtra Care Hsing and Comm Alarms,535050,20/10/2021,1900742937,3385.55,Torus,101005,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,On Street Car Parking,44323,Registration Fee,490750,05/10/2021,1900737511,5000.0,Traffic Enforcement Centre,108204,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,On Street Car Parking,44323,Events on the Highway,531350,05/10/2021,1900737511,10000.0,Traffic Enforcement Centre,108204,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Nursing Care-External,441200,11/10/2021,1900740552,2393.2,Tudor Bank Ltd,118114,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Nursing EMI,441105,11/10/2021,1900740711,2391.48,Tudor Bank Ltd Alt Park Nursing Hom,115392,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Rehab,441120,11/10/2021,1900740716,1820.0,Turning Point Ltd,100371,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supported Accommodation,440975,12/10/2021,1900741108,8092.0,U & I Care Ltd,110435,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supported Accommodation,440975,12/10/2021,1900741107,18984.0,U & I Care Ltd,110435,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,12/10/2021,1900741106,2691.54,U & I Care Ltd,110435,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supported Accommodation,440975,12/10/2021,1900741104,7679.84,U & I Care Ltd,110435,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-LongStayExternal,441150,11/10/2021,1900740555,9863.84,U & I Care Ltd,110435,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,11/10/2021,1900740389,9864.0,U & I Care Ltd,110435,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,11/10/2021,1900740383,10349.08,U & I Care Ltd,110435,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,11/10/2021,1900740402,9863.84,U & I Care Ltd,110435,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,11/10/2021,1900740483,9863.84,U & I Care Ltd,110435,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,11/10/2021,1900740537,9863.84,U & I Care Ltd,110435,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Respite,441115,11/10/2021,1900740484,6191.04,U & I Care Ltd,110435,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,11/10/2021,1900740356,13586.72,U & I Care Ltd,110435,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,11/10/2021,1900740791,9863.84,U & I Care Ltd,110435,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,11/10/2021,1900740409,9863.84,U & I Care Ltd,110435,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Domicil.External,440950,12/10/2021,1900741105,4106.34,U & I Care Ltd,110435,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,12/10/2021,1900741102,10327.52,U & I Care Ltd,110435,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,12/10/2021,1900741109,7980.0,U & I Care Ltd,110435,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,12/10/2021,1900741110,831.84,U & I Care Ltd,110435,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Domicil.External,440950,12/10/2021,1900741103,2079.6,U & I Care Ltd,110435,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Fostering Placements,30003,Fostering Accommodation,441050,01/10/2021,1900736976,3587.01,UK Fostering Limited,114848,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Fostering Placements,30003,Fostering Accommodation,441050,01/10/2021,1900736980,3941.34,UK Fostering Limited,114848,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Nursing Care-External,441200,11/10/2021,1900740456,3361.84,Valorum Care Limited,117356,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Residential Placements,30102,CP-LongStayExternal,441150,06/10/2021,1900738404,69378.71,Vcare24 - limited,118450,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Permanence staff teams,31023,Fees (Including Agents Fees),441450,13/10/2021,1900741186,516.0,Vcare24 - limited,118450,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,ICT Networks,23400,ICT Comms - Line Rental,450200,06/10/2021,1900738290,4440.0,Virgin Media Business,106824,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,ICT Networks,23400,ICT Comms - Line Rental,450200,06/10/2021,1900738294,41000.0,Virgin Media Business,106824,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,11/10/2021,1900740610,6148.84,Voyage Care,100099,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-LongStayExternal,441150,11/10/2021,1900740399,11599.66,Voyage Care,100099,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-LongStayExternal,441150,11/10/2021,1900740674,10430.56,Voyage Care,100099,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Residential EMI,441110,11/10/2021,1900740622,2384.0,W H Investments Ltd,111422,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Residential EMI,441110,11/10/2021,1900740721,2584.0,W H Investments Ltd,111422,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,11/10/2021,1900740721,13440.0,W H Investments Ltd,111422,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Supplies & Services - Covid 19,499919,11/10/2021,1900740751,2724.0,W H Investments Ltd,111422,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Supplies & Services - Covid 19,499919,11/10/2021,1900740742,583.71,W H Investments Ltd,111422,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Supplies & Services - Covid 19,499919,11/10/2021,1900740856,2500.0,W H Investments Ltd,111422,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Residential EMI,441110,11/10/2021,1900740841,2384.0,W H Investments Ltd,111422,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Residential EMI,441110,11/10/2021,1900740468,2384.0,W H Investments Ltd,111422,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Residential EMI,441110,11/10/2021,1900740450,2384.0,W H Investments Ltd,111422,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supplies & Services - Covid 19,499919,11/10/2021,1900740685,1736.14,W H Investments Ltd,111422,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Residential EMI,441110,11/10/2021,1900740522,2384.0,W H Investments Ltd,111422,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-LongStayExternal,441150,11/10/2021,1900740463,2196.0,W H Investments Ltd,111422,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Residential EMI,441110,11/10/2021,1900740757,1262.0,W H Investments Ltd,111422,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Residential EMI,441110,11/10/2021,1900740689,991.57,W H Investments Ltd,111422,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Residential EMI,441110,11/10/2021,1900740810,2384.0,W H Investments Ltd,111422,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-LongStayExternal,441150,11/10/2021,1900740810,7760.0,W H Investments Ltd,111422,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-LongStayExternal,441150,11/10/2021,1900740654,2296.0,W H Investments Ltd,111422,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Residential EMI,441110,11/10/2021,1900740831,2572.0,W H Investments Ltd,111422,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Residential EMI,441110,11/10/2021,1900740363,2384.0,W H Investments Ltd,111422,2021,October
