BODY,BODY NAME,SERVICE CODE,ORGANISATIONAL UNIT,ORGANISATIONAL UNIT CODE,EXPENDITURE CATEGORY,EXPENDITURE CODE,DATE (POSTING DATE),TRANSACTION NUMBER,AMOUNT,SUPPLIER NAME,SUPPLIER ID
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Children with Disabilities,31005,Direct Payments,552000,19/04/2022,1900829665,733.44,Redacted for personal data,460995
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Children with Disabilities,31005,Direct Payments,552000,19/04/2022,1900830076,641.76,Redacted for personal data,462147
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Children with Disabilities,31005,Direct Payments,552000,19/04/2022,1900829669,687.6,Redacted for personal data,421379
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Children with Disabilities,31005,Direct Payments,552000,19/04/2022,1900829988,1553.24,Redacted for personal data,461808
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,CWD Care Purchasing,32212,Direct Payments,552000,19/04/2022,1900829982,1499.68,Redacted for personal data,461244
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,CWD Care Purchasing,32212,Direct Payments,552000,19/04/2022,1900829929,1283.52,Redacted for personal data,461387
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,CWD Care Purchasing,32212,Direct Payments,552000,19/04/2022,1900829751,856.96,Redacted for personal data,461747
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,CWD Care Purchasing,32212,Direct Payments,552000,19/04/2022,1900829849,1285.44,Redacted for personal data,461438
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,CWD Care Purchasing,32212,Direct Payments,552000,19/04/2022,1900829662,550.08,Redacted for personal data,461206
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,CWD Care Purchasing,32212,Direct Payments,552000,19/04/2022,1900829844,1054.32,Redacted for personal data,460582
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,CWD Care Purchasing,32212,Direct Payments,552000,19/04/2022,1900829827,676.16,Redacted for personal data,103820
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,CWD Care Purchasing,32212,Direct Payments,552000,19/04/2022,1900829995,838.72,Redacted for personal data,461876
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,CWD Care Purchasing,32212,Direct Payments,552000,19/04/2022,1900829703,1008.48,Redacted for personal data,461069
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,CWD Care Purchasing,32212,Direct Payments,552000,19/04/2022,1900829529,589.16,Redacted for personal data,460481
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,CWD Care Purchasing,32212,Direct Payments,552000,19/04/2022,1900829632,601.36,Redacted for personal data,461462
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,CWD Care Purchasing,32212,Direct Payments,552000,19/04/2022,1900829673,1821.04,Redacted for personal data,461205
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,CWD Care Purchasing,32212,Direct Payments,552000,19/04/2022,1900829582,832.24,Redacted for personal data,105879
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,07/04/2022,1900826848,1008,Redline Business Ta Ashwood Care,113381
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Domicil.External,440950,07/04/2022,1900826846,784,Redline Business Ta Ashwood Care,113381
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,21/04/2022,1900830831,681.12,Redline Business Ta Ashwood Care,113381
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Domicil.External,440950,14/04/2022,1900829263,679,Redline Business Ta Ashwood Care,113381
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Domicil.External,440950,21/04/2022,1900830788,595.98,Redline Business Ta Ashwood Care,113381
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Domicil.External,440950,28/04/2022,1900834192,595.98,Redline Business Ta Ashwood Care,113381
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Domicil.External,440950,07/04/2022,1900826807,567,Redline Business Ta Ashwood Care,113381
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Domicil.External,440950,14/04/2022,1900829224,567,Redline Business Ta Ashwood Care,113381
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,14/04/2022,1900829266,560,Redline Business Ta Ashwood Care,113381
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Domicil.External,440950,21/04/2022,1900830829,539,Redline Business Ta Ashwood Care,113381
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Domicil.External,440950,28/04/2022,1900834252,539,Redline Business Ta Ashwood Care,113381
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Domicil.External,440950,21/04/2022,1900830756,520.3,Redline Business Ta Ashwood Care,113381
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Domicil.External,440950,28/04/2022,1900834133,520.3,Redline Business Ta Ashwood Care,113381
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Domicil.External,440950,21/04/2022,1900830752,510.84,Redline Business Ta Ashwood Care,113381
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Domicil.External,440950,28/04/2022,1900834129,510.84,Redline Business Ta Ashwood Care,113381
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Multi Area Cases,31004,Agency Supply ,180000,28/04/2022,1900834023,1813.16,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Multi Area Cases,31004,Agency Supply ,180000,28/04/2022,1900834023,1720.8,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Multi Area Cases,31004,Agency Supply ,180000,28/04/2022,1900834023,1646.8,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Multi Area Cases,31004,Agency Supply ,180000,28/04/2022,1900834023,1572.8,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Multi Area Cases,31004,Agency Supply ,180000,28/04/2022,1900834023,1572.8,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Multi Area Cases,31004,Agency Supply ,180000,28/04/2022,1900834023,1572.8,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Multi Area Cases,31004,Agency Supply ,180000,28/04/2022,1900834023,1572.8,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Multi Area Cases,31004,Agency Supply ,180000,28/04/2022,1900834023,1572.8,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Multi Area Cases,31004,Agency Supply ,180000,28/04/2022,1900834023,1572.8,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Multi Area Cases,31004,Agency Supply ,180000,28/04/2022,1900834023,1572.8,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Multi Area Cases,31004,Agency Supply ,180000,28/04/2022,1900834023,1572.8,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Multi Area Cases,31004,Agency Supply ,180000,28/04/2022,1900834023,1572.8,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Multi Area Cases,31004,Agency Supply ,180000,28/04/2022,1900834023,1572.8,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Multi Area Cases,31004,Agency Supply ,180000,28/04/2022,1900834023,1498.8,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Multi Area Cases,31004,Agency Supply ,180000,28/04/2022,1900834023,1498.8,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Multi Area Cases,31004,Agency Supply ,180000,28/04/2022,1900834023,1340.92,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Multi Area Cases,31004,Agency Supply ,180000,28/04/2022,1900834023,1275.24,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Multi Area Cases,31004,Agency Supply ,180000,28/04/2022,1900834023,662.65,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,DG0,Estates & Valuation,43520,Agency Supply ,180000,28/04/2022,1900834023,2014.19,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,DG0,Building Maintenance,43220,Agency Supply ,180000,28/04/2022,1900834023,1350.43,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Core Operational Business,41730,Agency Supply ,180000,28/04/2022,1900834023,747.79,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Town Centre (Street Scene),41732,Agency Supply ,180000,28/04/2022,1900834023,647.04,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Core Operational Business,41730,Agency Supply ,180000,28/04/2022,1900834023,616.62,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Core Operational Business,41730,Agency Supply ,180000,28/04/2022,1900834023,571.49,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Core Operational Business,41730,Agency Supply ,180000,28/04/2022,1900834023,530.44,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Parks & Open Spaces,41426,Agency Supply ,180000,28/04/2022,1900834023,530.44,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Town Centre (Street Scene),41732,Agency Supply ,180000,28/04/2022,1900834023,530.44,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Core Operational Business,41730,Agency Supply ,180000,28/04/2022,1900834023,530.44,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Core Operational Business,41730,Agency Supply ,180000,28/04/2022,1900834023,530.44,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Public Health-Env Control,41543,Agency Supply ,180000,28/04/2022,1900834023,604.09,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Domestic (Drivers & Collectors),41840,Agency Supply ,180000,28/04/2022,1900834023,553.92,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Domestic (Drivers & Collectors),41840,Agency Supply ,180000,28/04/2022,1900834023,524.59,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Public Health Licensing,41550,Agency Supply ,180000,28/04/2022,1900834023,1032.02,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Director Adult Social Care,54000,Agency Supply ,180000,28/04/2022,1900834023,1202.8,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Director Adult Social Care,54000,Agency Supply ,180000,28/04/2022,1900834023,1202.7,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Safeguarding and Care Quality,56140,Agency Supply ,180000,28/04/2022,1900834023,2212.9,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Safeguarding and Care Quality,56140,Agency Supply ,180000,28/04/2022,1900834023,1202.8,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,South/West - Under 65,54040,Agency Supply ,180000,28/04/2022,1900834023,1572.8,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,South/West - Under 65,54040,Agency Supply ,180000,28/04/2022,1900834023,1202.8,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,South/West - Under 65,54040,Agency Supply ,180000,28/04/2022,1900834023,1202.8,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Central/East - Over 65,54010,Agency Supply ,180000,28/04/2022,1900834023,1128.8,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,First Response,54095,Agency Supply ,180000,28/04/2022,1900834023,1128.8,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Central/East - Over 65,54010,Agency Supply ,180000,28/04/2022,1900834023,1128.8,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,First Response,54095,Agency Supply ,180000,28/04/2022,1900834023,1087.36,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Children with Disabilities,31005,Agency Supply ,180000,28/04/2022,1900834023,1646.8,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Permanence staff teams,31023,Agency Supply ,180000,28/04/2022,1900834023,1387.91,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Fostering Team,31105,Agency Supply ,180000,28/04/2022,1900834023,1313.8,Reed Recruitment ,114730
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Fostering Team,31105,Agency Supply ,180000,28/04/2022,1900834023,1313.8,Reed Recruitment ,114730
