BODY,BODY NAME,SERVICE CODE,ORGANISATIONAL UNIT,ORGANISATIONAL UNIT CODE,EXPENDITURE CATEGORY,EXPENDITURE CODE,DATE (POSTING DATE),TRANSACTION NUMBER,AMOUNT,SUPPLIER NAME,SUPPLIER ID
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Early Years PVI Settings,32417,Private & Voluntary 3 Year Olds,470100,30/01/2023,1900969165,5777.6,Stepping Stone Day Nurse Stockton H,400043
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Early Years PVI Settings,32417,Private & Voluntary 4 Year Olds,470150,30/01/2023,1900969259,1773.32,Stepping Stone Day Nurse Stockton H,400043
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG 2 Year Old Fund,31601,Payment of Grants,470050,30/01/2023,1900969044,661.5,Stepping Stones Day Nursery,400169
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,SEN Grants,32057,Payment of Grants,470050,04/01/2023,1900961527,600,Stepping Stones Day Nursery,400169
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Early Years PVI Settings,32417,Private & Voluntary 3 Year Olds,470100,30/01/2023,1900969164,21279.89,Stepping Stones Day Nursery,400169
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Early Years PVI Settings,32417,Private & Voluntary 4 Year Olds,470150,30/01/2023,1900969258,6540.32,Stepping Stones Day Nursery,400169
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Residential EMI,441110,30/01/2023,1900970569,2692,Stocks Hall Care Homes Ltd,102512
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,30/01/2023,1900970569,3537,Stocks Hall Care Homes Ltd,102512
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Nursing Care-External,441200,03/01/2023,1900960560,5082.64,Stocks Hall Care Homes Ltd,102512
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Nursing Care-External,441200,30/01/2023,1900970485,5082.64,Stocks Hall Care Homes Ltd,102512
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Nursing Care-External,441200,03/01/2023,1900960276,3677.68,Stocks Hall Care Homes Ltd,102512
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Nursing Care-External,441200,30/01/2023,1900970181,3677.68,Stocks Hall Care Homes Ltd,102512
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Leaving Care Placements,31109,CP-LongStayExternal,441150,23/12/2022,1900959805,25708,Strategic Childcare Ltd,118535
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Leaving Care Placements,31109,CP-LongStayExternal,441150,20/01/2023,1900967410,17957.69,Strategic Childcare Ltd,118535
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Leaving Care Placements,31109,CP-LongStayExternal,441150,23/12/2022,1900959804,11980,Strategic Childcare Ltd,118535
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Leaving Care Placements,31109,CP-LongStayExternal,441150,06/01/2023,1900962715,11980,Strategic Childcare Ltd,118535
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Leaving Care Placements,31109,CP-LongStayExternal,441150,20/01/2023,1900967409,11980,Strategic Childcare Ltd,118535
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Early Years PVI Settings,32417,Private & Voluntary 3 Year Olds,470100,30/01/2023,1900969061,829.46,Sunflowers Childcare,118210
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Leaving Care Placements,31109,Fees (Including Agents Fees),441450,04/01/2023,1900961445,900,Support & Solutions Group Ltd,118923
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supported Accommodation,440975,17/01/2023,1900965396,4200,Support 2 independence,117094
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supported Accommodation,440975,18/01/2023,1900965708,6720,Supported Homes Ltd Eden Futures,116853
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Supported Accommodation,440975,18/01/2023,1900965706,5208,Supported Homes Ltd Eden Futures,116853
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supported Accommodation,440975,18/01/2023,1900965705,4488,Supported Homes Ltd Eden Futures,116853
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Supported Accommodation,440975,17/01/2023,1900965412,4487.76,Supported Homes Ltd Eden Futures,116853
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supported Accommodation,440975,17/01/2023,1900965413,4200,Supported Homes Ltd Eden Futures,116853
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Supported Accommodation,440975,18/01/2023,1900965707,4200,Supported Homes Ltd Eden Futures,116853
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supported Accommodation,440975,18/01/2023,1900965709,2688,Supported Homes Ltd Eden Futures,116853
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Fostering Placements,30003,Fostering Accommodation,441050,04/01/2023,1900961836,3352,Swiis Foster Care,106223
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Fostering Placements,30003,Fostering Accommodation,441050,27/01/2023,1900968370,3352,Swiis Foster Care,106223
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Nursing Care-External,441200,16/01/2023,1900965136,5598.78,Tamlaght Care Ltd,119101
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Nursing Care-External,441200,30/01/2023,1900970837,2375.24,Tamlaght Care Ltd,119101
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Housing Projects,82008,Disabled Persons Grant 1996,554000,04/01/2023,1900961447,14449,Terry Group Ltd,105421
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Residential Placements,30102,CP-LongStayExternal,441150,04/01/2023,1900961864,38720,The Cambian Group,113122
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Residential Placements,30102,CP-LongStayExternal,441150,04/01/2023,1900961854,16379.52,The Cambian Group,113122
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Residential Placements,30102,CP-LongStayExternal,441150,27/01/2023,1900968388,16379.52,The Cambian Group,113122
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Residential Placements,30102,CP-LongStayExternal,441150,04/01/2023,1900961824,16379.44,The Cambian Group,113122
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Residential Placements,30102,CP-LongStayExternal,441150,27/01/2023,1900968396,16379.44,The Cambian Group,113122
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Residential Placements,30102,CP-LongStayExternal,441150,27/01/2023,1900968413,11062.86,The Cambian Group,113122
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Early Years PVI Settings,32417,Private & Voluntary 3 Year Olds,470100,30/01/2023,1900969339,2529.69,The Cheshire Day Nursery,400296
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,SEN Grants,32057,Payment of Grants,470050,09/01/2023,1900962839,1600,The Cheshire Day Nursery @ Winwick,114503
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,SEN Grants,32057,Payment of Grants,470050,05/01/2023,1900962028,1200,The Cheshire Day Nursery @ Winwick,114503
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,SEN Grants,32057,Payment of Grants,470050,05/01/2023,1900962028,1200,The Cheshire Day Nursery @ Winwick,114503
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,SEN Grants,32057,Payment of Grants,470050,17/01/2023,1900965235,900,The Cheshire Day Nursery @ Winwick,114503
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Early Years PVI Settings,32417,Private & Voluntary 3 Year Olds,470100,30/01/2023,1900969340,1362,The Cheshire Day Nursery @ Winwick,114503
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,03/01/2023,1900960307,15375.48,The David Lewis Centre,104879
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,30/01/2023,1900970798,15375.48,The David Lewis Centre,104879
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,03/01/2023,1900960306,10326.84,The David Lewis Centre,104879
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,30/01/2023,1900970797,10326.84,The David Lewis Centre,104879
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Fostering Placements,30003,Fostering Accommodation,441050,04/01/2023,1900961804,2600.08,The Foster Care Co-Operative Ltd,114065
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Fostering Placements,30003,Fostering Accommodation,441050,27/01/2023,1900968427,2600.08,The Foster Care Co-Operative Ltd,114065
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG 2 Year Old Fund,31601,Payment of Grants,470050,30/01/2023,1900969290,866.25,The Little Lot Nursery,400141
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Early Years PVI Settings,32417,Private & Voluntary 3 Year Olds,470100,30/01/2023,1900969168,7436.52,The Little Lot Nursery,400141
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Early Years PVI Settings,32417,Private & Voluntary 3 Year Olds,470100,30/01/2023,1900969341,803.58,The Little Lot Nursery,400141
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Early Years PVI Settings,32417,Private & Voluntary 4 Year Olds,470150,30/01/2023,1900969260,2440.7,The Little Lot Nursery,400141
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Nursing EMI,441105,03/01/2023,1900960360,3860,The Turner Home,102163
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Nursing EMI,441105,30/01/2023,1900970816,3860,The Turner Home,102163
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG 2 Year Old Fund,31601,Payment of Grants,470050,30/01/2023,1900969047,992.25,The Village Pre-School,400174
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,SEN Grants,32057,Payment of Grants,470050,05/01/2023,1900962029,750,The Village Pre-School,400174
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Early Years PVI Settings,32417,Private & Voluntary 3 Year Olds,470100,30/01/2023,1900969171,3375.04,The Village Pre-School,400174
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Early Years PVI Settings,32417,Private & Voluntary 4 Year Olds,470150,30/01/2023,1900969262,2516.98,The Village Pre-School,400174
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,SEN Grants,32057,Payment of Grants,470050,23/01/2023,1900966229,600,Thelwall Little Explorers Nursery,400661
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Early Years PVI Settings,32417,Private & Voluntary 3 Year Olds,470100,30/01/2023,1900969172,7856.02,Thelwall Little Explorers Nursery,400661
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Early Years PVI Settings,32417,Private & Voluntary 3 Year Olds,470100,30/01/2023,1900969321,1825.08,Thelwall Little Explorers Nursery,400661
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Early Years PVI Settings,32417,Private & Voluntary 4 Year Olds,470150,30/01/2023,1900969263,3947.08,Thelwall Little Explorers Nursery,400661
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Debt Management Expenses,62080,Brokers Commission,441500,10/01/2023,1900963214,4958.9,Tradition (Uk) Ltd,100245
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Leaving Care Placements,31109,CP-LongStayExternal,441150,23/12/2022,1900959809,3000,Transition 360 Ltd,118570
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Nursing Care-External,441200,03/01/2023,1900960328,2433.2,Tudor Bank Ltd,118114
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Nursing Care-External,441200,30/01/2023,1900970813,2433.2,Tudor Bank Ltd,118114
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Nursing EMI,441105,03/01/2023,1900960466,2555.52,Tudor Bank Ltd Alt Park Nursing Hom,115392
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Nursing EMI,441105,30/01/2023,1900970826,2555.52,Tudor Bank Ltd Alt Park Nursing Hom,115392
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,16/01/2023,1900965160,11344.8,U & I Care Ltd,110435
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,16/01/2023,1900965159,2949.6,U & I Care Ltd,110435
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Domicil.External,440950,16/01/2023,1900965157,2304,U & I Care Ltd,110435
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supported Accommodation,440975,16/01/2023,1900965155,20328,U & I Care Ltd,110435
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Supported Accommodation,440975,16/01/2023,1900965158,10164,U & I Care Ltd,110435
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supported Accommodation,440975,16/01/2023,1900965156,8764,U & I Care Ltd,110435
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supported Accommodation,440975,16/01/2023,1900965154,8064,U & I Care Ltd,110435
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Respite,441115,03/01/2023,1900960506,10920,U & I Care Ltd,110435
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Respite,441115,30/01/2023,1900970386,10920,U & I Care Ltd,110435
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,03/01/2023,1900960221,15040.52,U & I Care Ltd,110435
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,30/01/2023,1900970231,15040.52,U & I Care Ltd,110435
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,03/01/2023,1900960376,11457.6,U & I Care Ltd,110435
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,30/01/2023,1900970434,11457.6,U & I Care Ltd,110435
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,03/01/2023,1900960248,10920,U & I Care Ltd,110435
