BODY,BODY NAME,SERVICE CODE,ORGANISATIONAL UNIT,ORGANISATIONAL UNIT CODE,EXPENDITURE CATEGORY,EXPENDITURE CODE,DATE (POSTING DATE),TRANSACTION NUMBER,AMOUNT,SUPPLIER NAME,SUPPLIER ID
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,BCF - Equipment Store,54930,Gas,210050,21/05/2020,1900546485,3491.03,Scottish Power,101711
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,BCF - Equipment Store,54930,Gas,210050,21/05/2020,1900546481,3620.25,Scottish Power,101711
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,BCF - Equipment Store,54930,Gas,210050,21/05/2020,1900546484,930.12,Scottish Power,101711
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,BCF - Equipment Store,54930,Gas,210050,21/05/2020,1900546486,2705.66,Scottish Power,101711
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,BCF - Equipment Store,54930,Gas,210050,21/05/2020,1900546490,2451.06,Scottish Power,101711
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,BCF - Equipment Store,54930,Gas,210050,21/05/2020,1900546478,539.16,Scottish Power,101711
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,BCF - Equipment Store,54930,Gas,210050,21/05/2020,1900546482,1902.69,Scottish Power,101711
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,BCF - Equipment Store,54930,Gas,210050,21/05/2020,1900546473,947.89,Scottish Power,101711
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,BCF - Equipment Store,54930,Gas,210050,21/05/2020,1900546492,1290.83,Scottish Power,101711
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,BCF - Equipment Store,54930,Gas,210050,21/05/2020,1900546491,833.7,Scottish Power,101711
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,BCF - Equipment Store,54930,Gas,210050,21/05/2020,1900546493,2950.24,Scottish Power,101711
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,BCF - Equipment Store,54930,Gas,210050,21/05/2020,1900546494,1598.51,Scottish Power,101711
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,BCF - Equipment Store,54930,Gas,210050,21/05/2020,1900546475,2232.48,Scottish Power,101711
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,BCF - Equipment Store,54930,Gas,210050,21/05/2020,1900546474,4989.07,Scottish Power,101711
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,BCF - Equipment Store,54930,Gas,210050,21/05/2020,1900546476,3073.25,Scottish Power,101711
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,BCF - Equipment Store,54930,Gas,210050,21/05/2020,1900546495,574.14,Scottish Power,101711
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,BCF - Equipment Store,54930,Gas,210050,21/05/2020,1900546488,2243.37,Scottish Power,101711
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,03/05/2020,1900542349,3808,Sea Recruitment Services Ltd,115868
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supported Accommodation,440975,03/05/2020,1900542348,8120,Sea Recruitment Services Ltd,115868
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Domicil.External,440950,05/05/2020,1900542662,1967.75,Sea Recruitment Services Ltd,115868
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Domicil.External,440950,05/05/2020,1900542663,1972,Sea Recruitment Services Ltd,115868
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Domicil.External,440950,05/05/2020,1900542661,2431,Sea Recruitment Services Ltd,115868
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,05/05/2020,1900542660,4896,Sea Recruitment Services Ltd,115868
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Residential Placements,30102,CP-LongStayExternal,441150,21/05/2020,1900546784,18400,Searchlight Care Services Ltd,117191
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Residential Placements,30102,CP-LongStayExternal,441150,15/05/2020,1900544604,59968.3,Seashell Trust,103082
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Residential Placements,30102,CP-LongStayExternal,441150,15/05/2020,1900544605,54123.43,Seashell Trust,103082
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Respite,441115,30/04/2020,1900541081,846.45,Seashell Trust,103082
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Domicil.External,440950,20/04/2020,1900537981,546.48,Select Community Support Services,112799
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Domicil.External,440950,17/04/2020,1900536930,546.48,Select Community Support Services,112799
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Nursing EMI,441105,15/05/2020,1700032850,2348.57,Select Community Support Services,112799
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Nursing EMI,441105,22/05/2020,1900546850,2348.37,Select Community Support Services,112799
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Nursing EMI,441105,20/05/2020,1900546349,2348.37,Select Community Support Services,112799
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Nursing EMI,441105,20/05/2020,1900546350,2348.37,Select Community Support Services,112799
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Nursing EMI,441105,26/05/2020,1900547952,2063.78,Select Community Support Services,112799
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Nursing EMI,441105,11/05/2020,1900543589,2348.37,Select Community Support Services,112799
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Nursing EMI,441105,11/05/2020,1900543588,2285.24,Select Community Support Services,112799
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Nursing EMI,441105,11/05/2020,1900543587,611.54,Select Community Support Services,112799
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Domicil.External,440950,19/05/2020,1900545047,546.48,Select Community Support Services,112799
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Domicil.External,440950,19/05/2020,1900546265,546.48,Select Community Support Services,112799
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Domicil.External,440950,19/05/2020,1900545060,546.48,Select Community Support Services,112799
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,30/04/2020,1900541074,19020.4,Shortground Limited,116704
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,28/05/2020,1900549264,19020.4,Shortground Limited,116704
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Covid-19,61030,Covid-19 Small Business Grants (not NNDR),552599,20/05/2020,1900546359,10000,Simple Refining Ltd,117673
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Nursing EMI,441105,15/05/2020,1900544557,20265.69,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Nursing EMI,441105,28/05/2020,1900548468,20418.49,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Nursing EMI,441105,11/05/2020,1900543606,19882.38,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Nursing EMI,441105,11/05/2020,1900543586,20433.42,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,06/05/2020,1900542796,602,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,06/05/2020,1900542806,503.1,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Domicil.External,440950,06/05/2020,1900542856,582.82,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,06/05/2020,1900542891,537.64,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,06/05/2020,1900542893,532.06,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,06/05/2020,1900542912,510.44,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Domicil.External,440950,06/05/2020,1900542915,598.85,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,12/05/2020,1900544086,602,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,12/05/2020,1900544096,503.1,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Domicil.External,440950,12/05/2020,1900544141,582.82,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,12/05/2020,1900544175,537.64,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,12/05/2020,1900544177,532.06,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,12/05/2020,1900544195,510.44,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Domicil.External,440950,12/05/2020,1900544198,598.85,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,22/05/2020,1900547264,602,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,22/05/2020,1900547273,503.1,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Domicil.External,440950,22/05/2020,1900547317,582.82,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,22/05/2020,1900547349,537.64,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,22/05/2020,1900547350,532.06,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,22/05/2020,1900547369,510.44,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Domicil.External,440950,22/05/2020,1900547372,598.85,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,22/05/2020,1900547111,602,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,22/05/2020,1900547121,503.1,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Domicil.External,440950,22/05/2020,1900547166,582.82,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,22/05/2020,1900547199,537.64,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,22/05/2020,1900547200,532.06,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,22/05/2020,1900547217,510.44,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Domicil.External,440950,22/05/2020,1900547220,598.85,Smart Care Services NW Ltd,116031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Residential Placements,30102,CP-LongStayExternal,441150,21/05/2020,1900546738,12880,Social Care Services Group,115313
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Covid-19,61030,Covid-19 Small Business Grants (not NNDR),552599,22/05/2020,1900546845,10000,Somnium Business Solutions Ltd,117693
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-LongStayExternal,441150,30/04/2020,1900541057,2863.84,Spinal Unit Action Group,110574
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-LongStayExternal,441150,28/05/2020,1900549245,2863.84,Spinal Unit Action Group,110574
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Nursing EMI,441105,30/04/2020,1900541653,2488,St Marys Care Centre,101503
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,30/04/2020,1900541582,662.24,St Marys Care Centre,101503
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Nursing EMI,441105,30/04/2020,1900541416,4216.88,St Marys Care Centre,101503
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,30/04/2020,1900541249,662.24,St Marys Care Centre,101503
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Nursing EMI,441105,30/04/2020,1900541509,7760.94,St Marys Care Centre,101503
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Nursing EMI,441105,30/04/2020,1900541470,2488,St Marys Care Centre,101503
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Free Nursing Care External,443500,30/04/2020,1900541470,662.24,St Marys Care Centre,101503
