BODY,BODY NAME,SERVICE CODE,ORGANISATIONAL UNIT,ORGANISATIONAL UNIT CODE,EXPENDITURE CATEGORY,EXPENDITURE CODE,DATE (POSTING DATE),TRANSACTION NUMBER,AMOUNT,SUPPLIER NAME,SUPPLIER ID
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Direct Payments,552000,15/06/2021,1900695284,1935.2,Redacted for personal data,101614
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Direct Payments,552000,15/06/2021,1900695169,1068.4,Redacted for personal data,101625
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Direct Payments,552000,15/06/2021,1900695224,1976.44,Redacted for personal data,460182
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Direct Payments,552000,15/06/2021,1900695170,1925.28,Redacted for personal data,101547
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Direct Payments,552000,15/06/2021,1900695171,1833.6,Redacted for personal data,101584
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Direct Payments,552000,15/06/2021,1900695225,1499.16,Redacted for personal data,107437
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Direct Payments,552000,15/06/2021,1900695343,1816.8,Redacted for personal data,460425
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Direct Payments,552000,15/06/2021,1900695344,1650.24,Redacted for personal data,461530
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Direct Payments,552000,15/06/2021,1900695226,2051.36,Redacted for personal data,460519
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Direct Payments,552000,15/06/2021,1900695227,3218.72,Redacted for personal data,100945
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Direct Payments,552000,15/06/2021,1900695228,19937.44,Redacted for personal data,460091
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Direct Payments,552000,15/06/2021,1900695173,8925,Redacted for personal data,460113
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Direct Payments,552000,15/06/2021,1900695286,687.6,Redacted for personal data,461262
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Direct Payments,552000,15/06/2021,1900695569,1283.52,Redacted for personal data,461109
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Direct Payments,552000,15/06/2021,1900695229,7546.08,Redacted for personal data,460257
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Direct Payments,552000,15/06/2021,1900695174,3684.08,Redacted for personal data,101516
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Direct Payments,552000,15/06/2021,1900695347,5810.56,Redacted for personal data,461031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Direct Payments,552000,15/06/2021,1900695348,4629.84,Redacted for personal data,100954
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Direct Payments,552000,15/06/2021,1900695677,939.72,Redacted for personal data,100954
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Direct Payments,552000,15/06/2021,1900695175,1512.72,Redacted for personal data,103614
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Direct Payments,552000,15/06/2021,1900695349,2203.68,Redacted for personal data,101808
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Direct Payments,552000,15/06/2021,1900695233,6732.32,Redacted for personal data,100959
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Direct Payments,552000,15/06/2021,1900695350,6773.2,Redacted for personal data,461139
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Direct Payments,552000,15/06/2021,1900695288,4094,Redacted for personal data,460329
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Direct Payments,552000,15/06/2021,1900695415,6935.04,Redacted for personal data,100338
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Direct Payments,552000,15/06/2021,1900695351,3162.32,Redacted for personal data,461330
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Direct Payments,552000,15/06/2021,1900695711,687.6,Redacted for personal data,462165
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Direct Payments,552000,15/06/2021,1900695696,1632.28,Redacted for personal data,100907
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Direct Payments,552000,15/06/2021,1900695289,1086,Redacted for personal data,102547
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Direct Payments,552000,15/06/2021,1900695234,3319.84,Redacted for personal data,460191
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Direct Payments,552000,15/06/2021,1900695408,1708,Redacted for personal data,102710
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Direct Payments,552000,15/06/2021,1900695290,1008.48,Redacted for personal data,101007
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Direct Payments,552000,15/06/2021,1900695352,550.08,Redacted for personal data,101759
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Direct Payments,552000,15/06/2021,1900695291,5122.96,Redacted for personal data,101246
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Direct Payments,552000,15/06/2021,1900695404,6303,Redacted for personal data,103372
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Direct Payments,552000,15/06/2021,1900695293,2016.96,Redacted for personal data,100890
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Direct Payments,552000,15/06/2021,1900695353,825.12,Redacted for personal data,460097
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Direct Payments,552000,15/06/2021,1900695354,2583.24,Redacted for personal data,103660
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Direct Payments,552000,15/06/2021,1900695294,9363.84,Redacted for personal data,103696
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Direct Payments,552000,15/06/2021,1900695176,1428,Redacted for personal data,461140
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Direct Payments,552000,15/06/2021,1900695355,1146,Redacted for personal data,460295
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Direct Payments,552000,15/06/2021,1900695411,1504.24,Redacted for personal data,461291
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Direct Payments,552000,15/06/2021,1900695479,542.24,Redacted for personal data,460150
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Direct Payments,552000,15/06/2021,1900695621,504.24,Redacted for personal data,462161
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Direct Payments,552000,15/06/2021,1900695235,2282.8,Redacted for personal data,103611
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Direct Payments,552000,15/06/2021,1900695491,1168.92,Redacted for personal data,460279
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Direct Payments,552000,15/06/2021,1900695507,825.12,Redacted for personal data,460199
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Direct Payments,552000,15/06/2021,1900695177,1770.68,Redacted for personal data,103697
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Direct Payments,552000,15/06/2021,1900695356,2507.88,Redacted for personal data,460566
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Direct Payments,552000,15/06/2021,1900695633,529.2,Redacted for personal data,462351
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Direct Payments,552000,15/06/2021,1900695357,1237.68,Redacted for personal data,461172
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Direct Payments,552000,15/06/2021,1900695358,504.24,Redacted for personal data,101072
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Direct Payments,552000,15/06/2021,1900695237,935.76,Redacted for personal data,101030
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Direct Payments,552000,15/06/2021,1900695295,607.2,Redacted for personal data,460240
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Direct Payments,552000,15/06/2021,1900695238,640.88,Redacted for personal data,106031
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Direct Payments,552000,15/06/2021,1900695609,916.8,Redacted for personal data,460449
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Direct Payments,552000,15/06/2021,1900695178,2292,Redacted for personal data,101701
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Direct Payments,552000,15/06/2021,1900695359,779.28,Redacted for personal data,460684
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Direct Payments,552000,15/06/2021,1900695179,2429.52,Redacted for personal data,460269
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Direct Payments,552000,15/06/2021,1900695180,17256.96,Redacted for personal data,460210
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Direct Payments,552000,15/06/2021,1900695601,1466.88,Redacted for personal data,462331
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Direct Payments,552000,15/06/2021,1900695240,550.08,Redacted for personal data,102225
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Direct Payments,552000,15/06/2021,1900695181,3341.32,Redacted for personal data,104205
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Direct Payments,552000,15/06/2021,1900695498,639.36,Redacted for personal data,461677
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Direct Payments,552000,15/06/2021,1900695182,5352.16,Redacted for personal data,101341
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Direct Payments,552000,15/06/2021,1900695723,1200,Redacted for personal data,101341
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Direct Payments,552000,15/06/2021,1900695297,5319.2,Redacted for personal data,460625
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Direct Payments,552000,15/06/2021,1900695360,1260.6,Redacted for personal data,460939
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Direct Payments,552000,15/06/2021,1900695241,825.12,Redacted for personal data,101849
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Direct Payments,552000,15/06/2021,1900695185,2292,Redacted for personal data,101704
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Direct Payments,552000,15/06/2021,1900695242,885,Redacted for personal data,106066
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Direct Payments,552000,15/06/2021,1900695421,504.24,Redacted for personal data,461940
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Direct Payments,552000,15/06/2021,1900695186,916.8,Redacted for personal data,461048
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Direct Payments,552000,15/06/2021,1900695435,5682.32,Redacted for personal data,462159
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Direct Payments,552000,15/06/2021,1900695361,726.72,Redacted for personal data,102667
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Direct Payments,552000,15/06/2021,1900695243,25584,Redacted for personal data,101104
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Direct Payments,552000,15/06/2021,1900695410,1100.16,Redacted for personal data,460905
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Direct Payments,552000,15/06/2021,1900695563,733.44,Redacted for personal data,103731
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Direct Payments,552000,15/06/2021,1900695189,2755.36,Redacted for personal data,460749
