BODY,BODY NAME,SERVICE CODE,ORGANISATIONAL UNIT,ORGANISATIONAL UNIT CODE,EXPENDITURE CATEGORY,EXPENDITURE CODE,DATE (POSTING DATE),TRANSACTION NUMBER,AMOUNT,SUPPLIER NAME,SUPPLIER ID
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632031,1000,Redacted for personal data,461958
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632036,1000,Redacted for personal data,460999
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632126,640,Redacted for personal data,460992
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632154,640,Redacted for personal data,461715
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632018,640,Redacted for personal data,461499
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632101,640,Redacted for personal data,461415
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900631968,640,Redacted for personal data,461248
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632096,640,Redacted for personal data,460045
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632166,1000,Redacted for personal data,421875
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632113,990,Redacted for personal data,421975
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900631969,640,Redacted for personal data,461129
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632080,590,Redacted for personal data,460793
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632098,640,Redacted for personal data,461410
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632019,640,Redacted for personal data,461483
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632015,640,Redacted for personal data,461371
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632022,640,Redacted for personal data,461699
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632127,640,Redacted for personal data,460794
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632008,640,Redacted for personal data,460043
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632059,696,Redacted for personal data,106283
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632068,590,Redacted for personal data,102790
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900631970,1000,Redacted for personal data,460153
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632082,640,Redacted for personal data,461715
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632009,640,Redacted for personal data,460930
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632041,1000,Redacted for personal data,461123
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632138,1040,Redacted for personal data,461713
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900631971,640,Redacted for personal data,461133
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632128,640,Redacted for personal data,461019
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632129,640,Redacted for personal data,461019
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632010,790,Redacted for personal data,460668
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900631972,640,Redacted for personal data,460796
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632136,640,Redacted for personal data,461374
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632017,640,Redacted for personal data,461499
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632070,640,Redacted for personal data,461129
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632159,715.24,Redacted for personal data,462043
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632016,598,Redacted for personal data,461290
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632071,696,Redacted for personal data,103368
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632153,1000,Redacted for personal data,461123
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632045,1000,Redacted for personal data,421862
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900631992,1000,Redacted for personal data,460898
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632081,640,Redacted for personal data,461713
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632026,598,Redacted for personal data,461534
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632023,598,Redacted for personal data,461174
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632099,598,Redacted for personal data,461129
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900631973,598,Redacted for personal data,460155
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632000,590,Redacted for personal data,460516
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900631979,862.96,Redacted for personal data,461003
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632038,640,Redacted for personal data,102790
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,SGO / Child Arr Orders,31114,Fostering Allowance,550050,29/01/2021,1900632087,590,Redacted for personal data,461108
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900631982,598,Redacted for personal data,461019
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632095,1000,Redacted for personal data,460999
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632085,698,Redacted for personal data,461885
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632158,998,Redacted for personal data,421862
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900631974,963.08,Redacted for personal data,460475
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632011,963.08,Redacted for personal data,460475
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632094,742.96,Redacted for personal data,462043
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900631975,640,Redacted for personal data,460813
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632083,507.72,Redacted for personal data,461763
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632174,958,Redacted for personal data,461123
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632175,958,Redacted for personal data,461123
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632040,1000,Redacted for personal data,461958
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900631984,598,Redacted for personal data,461483
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632147,598,Redacted for personal data,461534
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632141,598,Redacted for personal data,461499
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632142,598,Redacted for personal data,461174
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632037,990,Redacted for personal data,460999
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900631976,640,Redacted for personal data,460438
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632073,598,Redacted for personal data,460438
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632074,598,Redacted for personal data,460794
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632152,990,Redacted for personal data,461123
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632143,990,Redacted for personal data,461826
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632052,840,Redacted for personal data,422076
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900631988,640,Redacted for personal data,106283
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632161,598,Redacted for personal data,461129
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632168,598,Redacted for personal data,461814
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632130,784.96,Redacted for personal data,461260
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632075,598,Redacted for personal data,460020
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632131,640,Redacted for personal data,460020
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632093,598,Redacted for personal data,116049
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Foster Allowances,31106,Fostering Allowance,550050,29/01/2021,1900632076,598,Redacted for personal data,460796
